32	8/3	0.25	0.5	['F3', 'C4', 'A4']	['P5', 'M10', 'M6']	[0, 3, 7]	[5, 9, 0]
33	1.0	1.0	0.5	['E2', 'E5']	['P22']	[0]	[4]
33	4/3	0.25	0.5	['E3', 'C4', 'E5']	['m6', 'P15', 'M10']	[0, 4]	[0, 4]
33	5/3	0.25	0.5	['G#3', 'E4', 'C5']	['m6', 'd11']	[0, 4, 8]	[0, 4, 8]
33	2.0	0.5	0.5	['C4', 'G#4', 'C5']	['A5', 'P8', 'd4']	[0, 4]	[8, 0]
33	7/3	0.25	0.5	['G#3', 'E4', 'C5']	['m6', 'd11']	[0, 4, 8]	[0, 4, 8]
33	8/3	0.25	0.5	['E3', 'C4', 'B4']	['m6', 'P12', 'M7']	[0, 1, 5]	[11, 0, 4]
34	1.0	1.0	0.5	['F2', 'B4']	['A18']	[0, 6]	[5, 11]
34	4/3	0.25	0.5	['F3', 'C4', 'B4']	['P5', 'A11', 'M7']	[0, 1, 6]	[11, 0, 5]
34	5/3	0.25	0.5	['A3', 'F4', 'B4']	['m6', 'M9', 'A4']	[0, 2, 6]	[5, 9, 11]
34	2.0	0.5	0.5	['C4', 'A4', 'C5']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
34	7/3	0.25	0.5	['A3', 'F4', 'A4']	['m6', 'P8', 'M3']	[0, 4]	[5, 9]
34	8/3	0.25	0.5	['F3', 'C4', 'A4']	['P5', 'M10', 'M6']	[0, 3, 7]	[5, 9, 0]
35	1.0	1.0	0.5	['F#2', 'F#3', 'C5']	['P8', 'd19', 'd12']	[0, 6]	[0, 6]
35	4/3	0.25	0.5	['F#2', 'F#3', 'C4', 'C5']	['P8', 'd12', 'd19', 'd5']	[0, 6]	[0, 6]
35	5/3	0.25	0.5	['F#2', 'F#3', 'E4', 'C5']	['P8', 'm14', 'd19', 'm7', 'd12', 'm6']	[0, 2, 6]	[0, 4, 6]
35	2.0	0.5	0.5	['G2', 'G3', 'B4']	['P8', 'M17', 'M10']	[0, 4]	[7, 11]
35	7/3	0.25	0.5	['G2', 'G3', 'C4', 'B4']	['P8', 'P11', 'M17', 'P4', 'M10', 'M7']	[0, 1, 5]	[7, 11, 0]
35	8/3	0.25	0.5	['G2', 'G3', 'E4', 'C5']	['P8', 'M13', 'P18', 'M6', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
36	1.0	1.0	0.5	['G#2', 'G#3', 'E5']	['P8', 'm20', 'm13']	[0, 4]	[4, 8]
