21	4.0	0.25	0.5	['B-1', 'B-2', 'D4', 'G4']	['P8', 'M17', 'M20', 'M10', 'M13', 'P4']	[0, 3, 7]	[7, 10, 2]
21	4.5	0.125	0.5	['B-1', 'B-2', 'A-3', 'F4']	['P8', 'm14', 'P19', 'm7', 'P12', 'M6']	[0, 2, 5]	[5, 8, 10]
21	1.0	1.0	2.0	['B-1', 'B-2']	['P8']	[0]	[10]
22	1.0	1.0	0.5	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
22	1.5	0.125	0.5	['G3', 'G4']	['P8']	[0]	[7]
22	2.0	0.25	0.5	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
22	2.5	0.125	0.5	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
22	3.0	0.5	0.5	['E-3', 'C4', 'E-4']	['M6', 'P8', 'm3']	[0, 3]	[0, 3]
22	3.5	0.125	0.5	['E-3', 'G3', 'E-4']	['M3', 'P8', 'm6']	[0, 4]	[3, 7]
22	4.0	0.25	0.5	['E-3', 'C4', 'E-4']	['M6', 'P8', 'm3']	[0, 3]	[0, 3]
22	4.5	0.125	0.5	['E-3', 'B-3', 'G4']	['P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
23	1.0	1.0	0.5	['E-2', 'A-3', 'C4']	['P11', 'M13', 'M3']	[0, 3, 7]	[8, 0, 3]
23	1.5	0.125	0.5	['E-2', 'E-3', 'C4']	['P8', 'M13', 'M6']	[0, 3]	[0, 3]
23	2.0	0.25	0.5	['E-2', 'A-3', 'C4']	['P11', 'M13', 'M3']	[0, 3, 7]	[8, 0, 3]
23	2.5	0.125	0.5	['E-2', 'F3', 'D4']	['M9', 'M14', 'M6']	[0, 1, 3]	[2, 3, 5]
23	3.0	0.5	0.5	['E-2', 'G3', 'E-4']	['M10', 'P15', 'm6']	[0, 4]	[3, 7]
23	3.5	0.125	0.5	['E-2', 'B-3', 'E-4']	['P12', 'P15', 'P4']	[0, 5]	[10, 3]
23	4.0	0.25	0.5	['E-2', 'E-3', 'G3', 'E-4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[3, 7]
23	4.5	0.125	0.5	['D2', 'D3', 'B-3', 'F4']	['P8', 'm13', 'm17', 'm6', 'm10', 'P5']	[0, 3, 7]	[10, 2, 5]
24	1.0	1.0	0.5	['C2', 'C3', 'E-4', 'G4']	['P8', 'm17', 'P19', 'm10', 'P12', 'M3']	[0, 3, 7]	[0, 3, 7]
24	1.5	0.125	0.5	['C2', 'C3', 'D4', 'G4']	['P8', 'M16', 'P19', 'M9', 'P12', 'P4']	[0, 2, 7]	[0, 2, 7]
24	2.0	0.25	0.5	['E-2', 'E-3', 'C4', 'G4']	['P8', 'M13', 'M17', 'M6', 'M10', 'P5']	[0, 3, 7]	[0, 3, 7]
24	2.5	0.125	0.5	['E-2', 'E-3', 'F4', 'A4']	['P8', 'M16', 'A18', 'M9', 'A11', 'M3']	[0, 2, 6]	[3, 5, 9]
24	3.0	0.5	0.5	['D2', 'D3', 'B-3', 'F4', 'B-4']	['P8', 'm13', 'm17', 'm20', 'm6', 'm10', 'P5', 'P4']	[0, 3, 7]	[10, 2, 5]
24	3.5	0.125	0.5	['D2', 'D3', 'B-3', 'F4', 'B-4']	['P8', 'm13', 'm17', 'm20', 'm6', 'm10', 'P5', 'P4']	[0, 3, 7]	[10, 2, 5]
24	4.0	0.25	0.5	['E-2', 'E-3', 'B3', 'G4', 'D5']	['P8', 'A12', 'M17', 'M21', 'A5', 'M10', 'M14', 'm6', 'm10', 'P5']	[0, 1, 4, 8]	[7, 11, 2, 3]
24	4.5	0.125	0.5	['E-2', 'E-3', 'C4', 'C5']	['P8', 'M13', 'M20', 'M6']	[0, 3]	[0, 3]
25	1.0	1.0	0.5	['F2', 'F3', 'D4', 'B-4']	['P8', 'M13', 'P18', 'M6', 'P11', 'm6']	[0, 3, 7]	[10, 2, 5]
25	1.5	0.125	0.5	['F2', 'F3', 'F4', 'B-4']	['P8', 'P15', 'P18', 'P11', 'P4']	[0, 5]	[5, 10]
25	2.0	0.25	0.5	['F1', 'F2', 'C4', 'A4', 'B-4']	['P8', 'P19', 'M24', 'P25', 'P12', 'M17', 'P18', 'M6', 'm7', 'm2']	[0, 2, 3, 7]	[5, 9, 10, 0]
25	2.5	0.125	0.5	['F1', 'F2', 'F4', 'A4']	['P8', 'P22', 'M24', 'P15', 'M17', 'M3']	[0, 4]	[5, 9]
25	3.0	0.5	0.5	['B-1', 'B-2', 'D4', 'B-4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[10, 2]
25	3.5	0.125	0.5	['B-1', 'B-2', 'F4', 'B-4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[5, 10]
25	4.0	0.25	0.5	['D4']	[]	[0]	[2]
25	4.5	0.125	0.25	['B-3']	[]	[0]	[10]
25	4.75	0.0625	0.25	['B-3', 'C5']	['M9']	[0, 2]	[10, 0]
26	1.0	1.0	0.5	['B-3', 'C4', 'E4', 'G4', 'C5']	['M2', 'A4', 'M6', 'M9', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[4, 7, 10, 0]
